                                                                                                                                                                                                                                                                                     
{'loss': 0.0203, 'grad_norm': 1.0191611788434323, 'learning_rate': 1.2731125936152794e-06, 'epoch': 2.62}
{'loss': 0.0533, 'grad_norm': 1.0771399295011244, 'learning_rate': 1.265257187322516e-06, 'epoch': 2.62}
{'loss': 0.0216, 'grad_norm': 0.6378142810067383, 'learning_rate': 1.2574250236959679e-06, 'epoch': 2.62}
{'loss': 0.0154, 'grad_norm': 0.8089893869861291, 'learning_rate': 1.2496161159896474e-06, 'epoch': 2.62}
{'loss': 0.024, 'grad_norm': 0.9978478908305145, 'learning_rate': 1.2418304774182077e-06, 'epoch': 2.62}
{'loss': 0.0299, 'grad_norm': 1.597595675087137, 'learning_rate': 1.2340681211569144e-06, 'epoch': 2.62}
{'loss': 0.0299, 'grad_norm': 0.8070683695891226, 'learning_rate': 1.2263290603416482e-06, 'epoch': 2.62}
{'loss': 0.0107, 'grad_norm': 1.0329115909900746, 'learning_rate': 1.21861330806886e-06, 'epoch': 2.63}
{'loss': 0.0429, 'grad_norm': 1.4456726074223896, 'learning_rate': 1.2109208773955582e-06, 'epoch': 2.63}
{'loss': 0.0237, 'grad_norm': 0.9962917349412723, 'learning_rate': 1.2032517813392885e-06, 'epoch': 2.63}
{'loss': 0.034, 'grad_norm': 1.0133387091133277, 'learning_rate': 1.195606032878101e-06, 'epoch': 2.63}
{'loss': 0.0321, 'grad_norm': 1.2104429042878764, 'learning_rate': 1.1879836449505394e-06, 'epoch': 2.63}
{'loss': 0.0134, 'grad_norm': 0.8656613302317453, 'learning_rate': 1.1803846304556204e-06, 'epoch': 2.63}
{'loss': 0.0152, 'grad_norm': 0.5528798673102107, 'learning_rate': 1.1728090022527994e-06, 'epoch': 2.63}
{'loss': 0.0194, 'grad_norm': 1.1954081236922873, 'learning_rate': 1.165256773161963e-06, 'epoch': 2.63}
{'loss': 0.0303, 'grad_norm': 1.0415534189999769, 'learning_rate': 1.157727955963393e-06, 'epoch': 2.64}
{'loss': 0.0329, 'grad_norm': 1.3502428187040565, 'learning_rate': 1.1502225633977614e-06, 'epoch': 2.64}
{'loss': 0.0625, 'grad_norm': 1.0359810683595223, 'learning_rate': 1.1427406081660869e-06, 'epoch': 2.64}
{'loss': 0.0614, 'grad_norm': 1.408982789419847, 'learning_rate': 1.135282102929741e-06, 'epoch': 2.64}
{'loss': 0.0583, 'grad_norm': 1.3356216788685846, 'learning_rate': 1.127847060310403e-06, 'epoch': 2.64}
{'loss': 0.0199, 'grad_norm': 1.2856068210804334, 'learning_rate': 1.1204354928900496e-06, 'epoch': 2.64}
{'loss': 0.0128, 'grad_norm': 0.9405553906883082, 'learning_rate': 1.1130474132109331e-06, 'epoch': 2.64}
{'loss': 0.0498, 'grad_norm': 1.1588977106600657, 'learning_rate': 1.1056828337755543e-06, 'epoch': 2.64}
{'loss': 0.0252, 'grad_norm': 1.0997560991982689, 'learning_rate': 1.098341767046649e-06, 'epoch': 2.65}
{'loss': 0.0297, 'grad_norm': 1.1901098033007944, 'learning_rate': 1.091024225447163e-06, 'epoch': 2.65}
{'loss': 0.0103, 'grad_norm': 0.747750090344765, 'learning_rate': 1.0837302213602312e-06, 'epoch': 2.65}
{'loss': 0.024, 'grad_norm': 0.8429471421959439, 'learning_rate': 1.0764597671291599e-06, 'epoch': 2.65}
{'loss': 0.0111, 'grad_norm': 1.5488882519228022, 'learning_rate': 1.0692128750574003e-06, 'epoch': 2.65}
{'loss': 0.0525, 'grad_norm': 1.267318230976998, 'learning_rate': 1.061989557408528e-06, 'epoch': 2.65}
{'loss': 0.0139, 'grad_norm': 1.1266290757496509, 'learning_rate': 1.0547898264062283e-06, 'epoch': 2.65}
{'loss': 0.0142, 'grad_norm': 0.5933956454789721, 'learning_rate': 1.0476136942342684e-06, 'epoch': 2.65}
{'loss': 0.0391, 'grad_norm': 1.1838947246899372, 'learning_rate': 1.0404611730364878e-06, 'epoch': 2.65}
{'loss': 0.0118, 'grad_norm': 0.5041137089780807, 'learning_rate': 1.0333322749167623e-06, 'epoch': 2.66}
{'loss': 0.0427, 'grad_norm': 1.0701355741956928, 'learning_rate': 1.026227011938997e-06, 'epoch': 2.66}
{'loss': 0.0352, 'grad_norm': 0.9286850610088575, 'learning_rate': 1.0191453961270942e-06, 'epoch': 2.66}
{'loss': 0.0157, 'grad_norm': 0.952012821073485, 'learning_rate': 1.0120874394649454e-06, 'epoch': 2.66}
{'loss': 0.0308, 'grad_norm': 1.020959477117852, 'learning_rate': 1.0050531538964003e-06, 'epoch': 2.66}
{'loss': 0.0141, 'grad_norm': 0.759349056639544, 'learning_rate': 9.98042551325255e-07, 'epoch': 2.66}
{'loss': 0.0417, 'grad_norm': 0.9143881385698923, 'learning_rate': 9.91055643615228e-07, 'epoch': 2.66}
{'loss': 0.0175, 'grad_norm': 0.9543184888440034, 'learning_rate': 9.840924425899345e-07, 'epoch': 2.66}
{'loss': 0.0116, 'grad_norm': 1.0385095378932538, 'learning_rate': 9.771529600328754e-07, 'epoch': 2.67}
{'loss': 0.0213, 'grad_norm': 0.6690799974787727, 'learning_rate': 9.702372076874172e-07, 'epoch': 2.67}
{'loss': 0.0244, 'grad_norm': 0.82739641310851, 'learning_rate': 9.633451972567631e-07, 'epoch': 2.67}
{'loss': 0.0366, 'grad_norm': 0.8566536386802638, 'learning_rate': 9.56476940403942e-07, 'epoch': 2.67}
{'loss': 0.0295, 'grad_norm': 0.6984282146879363, 'learning_rate': 9.496324487517866e-07, 'epoch': 2.67}
{'loss': 0.0222, 'grad_norm': 1.2982075536793887, 'learning_rate': 9.428117338829134e-07, 'epoch': 2.67}
{'loss': 0.0113, 'grad_norm': 0.7757802034637343, 'learning_rate': 9.360148073396963e-07, 'epoch': 2.67}
{'loss': 0.0122, 'grad_norm': 0.8318691761207039, 'learning_rate': 9.292416806242593e-07, 'epoch': 2.67}
{'loss': 0.0134, 'grad_norm': 0.8685961214599447, 'learning_rate': 9.224923651984524e-07, 'epoch': 2.68}
{'loss': 0.0423, 'grad_norm': 1.8147760610060872, 'learning_rate': 9.157668724838241e-07, 'epoch': 2.68}
{'loss': 0.0215, 'grad_norm': 0.8078064040567006, 'learning_rate': 9.09065213861619e-07, 'epoch': 2.68}
{'loss': 0.036, 'grad_norm': 1.0643760316667406, 'learning_rate': 9.023874006727334e-07, 'epoch': 2.68}
{'loss': 0.0199, 'grad_norm': 0.6947247214440028, 'learning_rate': 8.957334442177262e-07, 'epoch': 2.68}
{'loss': 0.0148, 'grad_norm': 0.7773589614012607, 'learning_rate': 8.891033557567768e-07, 'epoch': 2.68}
{'loss': 0.0173, 'grad_norm': 0.6020838000700663, 'learning_rate': 8.824971465096737e-07, 'epoch': 2.68}
{'loss': 0.0452, 'grad_norm': 0.8249936885520157, 'learning_rate': 8.759148276558027e-07, 'epoch': 2.68}
{'loss': 0.0135, 'grad_norm': 0.5977908835946342, 'learning_rate': 8.693564103341101e-07, 'epoch': 2.68}
{'loss': 0.0171, 'grad_norm': 0.9911986691662069, 'learning_rate': 8.628219056431014e-07, 'epoch': 2.69}
{'loss': 0.0132, 'grad_norm': 0.6452203271901478, 'learning_rate': 8.563113246408161e-07, 'epoch': 2.69}
{'loss': 0.0369, 'grad_norm': 0.9895137978970783, 'learning_rate': 8.49824678344806e-07, 'epoch': 2.69}
{'loss': 0.0187, 'grad_norm': 1.0281924514676086, 'learning_rate': 8.433619777321222e-07, 'epoch': 2.69}
{'loss': 0.0908, 'grad_norm': 1.7107187604448384, 'learning_rate': 8.369232337392929e-07, 'epoch': 2.69}
{'loss': 0.0172, 'grad_norm': 0.7621078819870267, 'learning_rate': 8.305084572623056e-07, 'epoch': 2.69}
{'loss': 0.0192, 'grad_norm': 0.8405799604703075, 'learning_rate': 8.241176591565852e-07, 'epoch': 2.69}
{'loss': 0.017, 'grad_norm': 0.7684092730986166, 'learning_rate': 8.177508502369824e-07, 'epoch': 2.69}
{'loss': 0.0288, 'grad_norm': 1.02848577034067, 'learning_rate': 8.114080412777519e-07, 'epoch': 2.7}
{'loss': 0.0171, 'grad_norm': 0.8405123123354988, 'learning_rate': 8.050892430125362e-07, 'epoch': 2.7}
{'loss': 0.0457, 'grad_norm': 1.1399115549003274, 'learning_rate': 7.987944661343433e-07, 'epoch': 2.7}
{'loss': 0.014, 'grad_norm': 0.5927968091278242, 'learning_rate': 7.925237212955305e-07, 'epoch': 2.7}
{'loss': 0.0185, 'grad_norm': 0.6808568260564224, 'learning_rate': 7.862770191077879e-07, 'epoch': 2.7}
{'loss': 0.0367, 'grad_norm': 1.0600481926589256, 'learning_rate': 7.800543701421158e-07, 'epoch': 2.7}
{'loss': 0.0278, 'grad_norm': 0.7885711381757324, 'learning_rate': 7.738557849288163e-07, 'epoch': 2.7}
{'loss': 0.0345, 'grad_norm': 1.1921452033377258, 'learning_rate': 7.676812739574668e-07, 'epoch': 2.7}
{'loss': 0.0129, 'grad_norm': 0.6478179275396109, 'learning_rate': 7.61530847676904e-07, 'epoch': 2.71}
{'loss': 0.0092, 'grad_norm': 0.6263504595128528, 'learning_rate': 7.554045164952123e-07, 'epoch': 2.71}
{'loss': 0.0084, 'grad_norm': 0.36256651523624667, 'learning_rate': 7.493022907796903e-07, 'epoch': 2.71}
{'loss': 0.0189, 'grad_norm': 0.7727137065901568, 'learning_rate': 7.432241808568546e-07, 'epoch': 2.71}
{'loss': 0.0297, 'grad_norm': 0.9615988692417082, 'learning_rate': 7.371701970124056e-07, 'epoch': 2.71}
{'loss': 0.0345, 'grad_norm': 0.9195861483226594, 'learning_rate': 7.3114034949122e-07, 'epoch': 2.71}
{'loss': 0.0172, 'grad_norm': 0.7170516838733442, 'learning_rate': 7.251346484973321e-07, 'epoch': 2.71}
{'loss': 0.0087, 'grad_norm': 0.6345363459576732, 'learning_rate': 7.19153104193902e-07, 'epoch': 2.71}
{'loss': 0.0174, 'grad_norm': 0.8334179080414846, 'learning_rate': 7.131957267032246e-07, 'epoch': 2.71}
{'loss': 0.0289, 'grad_norm': 0.8376649397715519, 'learning_rate': 7.072625261066923e-07, 'epoch': 2.72}
{'loss': 0.0634, 'grad_norm': 1.4029156591685517, 'learning_rate': 7.013535124447818e-07, 'epoch': 2.72}
{'loss': 0.058, 'grad_norm': 1.1088802640678963, 'learning_rate': 6.954686957170425e-07, 'epoch': 2.72}
{'loss': 0.0414, 'grad_norm': 1.693894078901596, 'learning_rate': 6.896080858820802e-07, 'epoch': 2.72}
{'loss': 0.0232, 'grad_norm': 0.7963262028323659, 'learning_rate': 6.837716928575266e-07, 'epoch': 2.72}
{'loss': 0.0603, 'grad_norm': 1.3643679145615544, 'learning_rate': 6.779595265200394e-07, 'epoch': 2.72}
{'loss': 0.0362, 'grad_norm': 1.6949551961786866, 'learning_rate': 6.721715967052794e-07, 'epoch': 2.72}
{'loss': 0.0271, 'grad_norm': 0.966996125025853, 'learning_rate': 6.664079132078881e-07, 'epoch': 2.72}
{'loss': 0.0289, 'grad_norm': 0.9877390418230031, 'learning_rate': 6.606684857814821e-07, 'epoch': 2.73}
{'loss': 0.0311, 'grad_norm': 1.0889401372859577, 'learning_rate': 6.549533241386285e-07, 'epoch': 2.73}
{'loss': 0.0199, 'grad_norm': 1.0455604330512276, 'learning_rate': 6.492624379508227e-07, 'epoch': 2.73}
{'loss': 0.0603, 'grad_norm': 1.066481391291185, 'learning_rate': 6.435958368484929e-07, 'epoch': 2.73}
{'loss': 0.0409, 'grad_norm': 1.196557743253199, 'learning_rate': 6.3795353042096e-07, 'epoch': 2.73}
{'loss': 0.0077, 'grad_norm': 0.6839508671313257, 'learning_rate': 6.323355282164412e-07, 'epoch': 2.73}
{'loss': 0.1083, 'grad_norm': 1.7660867729821215, 'learning_rate': 6.267418397420182e-07, 'epoch': 2.73}
{'loss': 0.0143, 'grad_norm': 0.6898240972042224, 'learning_rate': 6.21172474463631e-07, 'epoch': 2.73}
{'loss': 0.0263, 'grad_norm': 0.8972343040192594, 'learning_rate': 6.156274418060537e-07, 'epoch': 2.74}
{'loss': 0.0679, 'grad_norm': 1.4720190891125586, 'learning_rate': 6.101067511528885e-07, 'epoch': 2.74}
{'loss': 0.0397, 'grad_norm': 1.270316723442058, 'learning_rate': 6.04610411846544e-07, 'epoch': 2.74}
{'loss': 0.0293, 'grad_norm': 1.0206570226097407, 'learning_rate': 5.991384331882199e-07, 'epoch': 2.74}
{'loss': 0.1087, 'grad_norm': 1.6487003132793834, 'learning_rate': 5.936908244378925e-07, 'epoch': 2.74}
{'loss': 0.0206, 'grad_norm': 1.319887634166178, 'learning_rate': 5.882675948142941e-07, 'epoch': 2.74}
{'loss': 0.0172, 'grad_norm': 0.5223188178391919, 'learning_rate': 5.828687534949035e-07, 'epoch': 2.74}
{'loss': 0.0208, 'grad_norm': 0.6670774753727665, 'learning_rate': 5.774943096159291e-07, 'epoch': 2.74}
{'loss': 0.0068, 'grad_norm': 0.6220401798581947, 'learning_rate': 5.721442722722942e-07, 'epoch': 2.75}
{'loss': 0.0549, 'grad_norm': 1.371499809985698, 'learning_rate': 5.668186505176164e-07, 'epoch': 2.75}
{'loss': 0.0172, 'grad_norm': 0.8013257100963946, 'learning_rate': 5.615174533642004e-07, 'epoch': 2.75}
{'loss': 0.0244, 'grad_norm': 0.9023711627717212, 'learning_rate': 5.56240689783013e-07, 'epoch': 2.75}
{'loss': 0.0108, 'grad_norm': 0.7882167749581809, 'learning_rate': 5.509883687036732e-07, 'epoch': 2.75}
{'loss': 0.0359, 'grad_norm': 1.0350615490264097, 'learning_rate': 5.457604990144426e-07, 'epoch': 2.75}
{'loss': 0.0187, 'grad_norm': 0.570875270170136, 'learning_rate': 5.405570895622014e-07, 'epoch': 2.75}
{'loss': 0.0358, 'grad_norm': 1.1013629754085803, 'learning_rate': 5.353781491524374e-07, 'epoch': 2.75}
{'loss': 0.0483, 'grad_norm': 1.248520003557418, 'learning_rate': 5.302236865492316e-07, 'epoch': 2.75}
{'loss': 0.0146, 'grad_norm': 0.7433112239079827, 'learning_rate': 5.250937104752384e-07, 'epoch': 2.76}
{'loss': 0.0099, 'grad_norm': 0.8992918650769749, 'learning_rate': 5.199882296116804e-07, 'epoch': 2.76}
{'loss': 0.0299, 'grad_norm': 0.9018678084044213, 'learning_rate': 5.149072525983229e-07, 'epoch': 2.76}
{'loss': 0.0596, 'grad_norm': 1.5926507080056496, 'learning_rate': 5.098507880334696e-07, 'epoch': 2.76}
{'loss': 0.0364, 'grad_norm': 0.8930387267270609, 'learning_rate': 5.048188444739394e-07, 'epoch': 2.76}
[2026-01-16 00:47:50,356] [WARNING] [stage3.py:2236:step] 1 pytorch allocator cache flushes since last step. this happens when there is high memory pressure and is detrimental to performance. if this is happening frequently consider adjusting settings to reduce memory consumption. If you are unable to make the cache flushes go away consider adding get_accelerator().empty_cache() calls in your training loop to ensure that all ranks flush their caches at the same time
{'loss': 0.0113, 'grad_norm': 0.7101852126256728, 'learning_rate': 4.998114304350537e-07, 'epoch': 2.76}
{'loss': 0.0241, 'grad_norm': 0.8123394512140042, 'learning_rate': 4.948285543906295e-07, 'epoch': 2.76}
{'loss': 0.0082, 'grad_norm': 0.5028394888907235, 'learning_rate': 4.898702247729548e-07, 'epoch': 2.76}
{'loss': 0.0368, 'grad_norm': 1.1115155437619029, 'learning_rate': 4.84936449972781e-07, 'epoch': 2.77}
{'loss': 0.0445, 'grad_norm': 1.0349821306881601, 'learning_rate': 4.800272383393028e-07, 'epoch': 2.77}
{'loss': 0.045, 'grad_norm': 1.649677988726244, 'learning_rate': 4.7514259818015327e-07, 'epoch': 2.77}
{'loss': 0.0461, 'grad_norm': 1.628629346465763, 'learning_rate': 4.702825377613834e-07, 'epoch': 2.77}
{'loss': 0.0525, 'grad_norm': 1.1168208838136013, 'learning_rate': 4.6544706530744275e-07, 'epoch': 2.77}
{'loss': 0.0083, 'grad_norm': 0.46246081664379096, 'learning_rate': 4.60636189001179e-07, 'epoch': 2.77}
{'loss': 0.0132, 'grad_norm': 0.7519363954721052, 'learning_rate': 4.5584991698381316e-07, 'epoch': 2.77}
{'loss': 0.0725, 'grad_norm': 1.195139651952262, 'learning_rate': 4.510882573549313e-07, 'epoch': 2.77}
{'loss': 0.0822, 'grad_norm': 1.0276393413263085, 'learning_rate': 4.4635121817247104e-07, 'epoch': 2.78}
{'loss': 0.0549, 'grad_norm': 1.1453860647341667, 'learning_rate': 4.4163880745269834e-07, 'epoch': 2.78}
{'loss': 0.04, 'grad_norm': 1.1782818471152168, 'learning_rate': 4.3695103317020925e-07, 'epoch': 2.78}
{'loss': 0.0202, 'grad_norm': 0.8330029334447681, 'learning_rate': 4.3228790325790637e-07, 'epoch': 2.78}
{'loss': 0.0389, 'grad_norm': 1.1299222682167358, 'learning_rate': 4.276494256069874e-07, 'epoch': 2.78}
{'loss': 0.0136, 'grad_norm': 0.7023831631464796, 'learning_rate': 4.230356080669334e-07, 'epoch': 2.78}
{'loss': 0.0275, 'grad_norm': 0.9369773335231705, 'learning_rate': 4.184464584454906e-07, 'epoch': 2.78}
{'loss': 0.0397, 'grad_norm': 1.5845513814636523, 'learning_rate': 4.13881984508665e-07, 'epoch': 2.78}
{'loss': 0.0492, 'grad_norm': 0.9020552141270372, 'learning_rate': 4.0934219398070295e-07, 'epoch': 2.78}
{'loss': 0.0213, 'grad_norm': 1.0091096561311192, 'learning_rate': 4.0482709454407907e-07, 'epoch': 2.79}
{'loss': 0.0162, 'grad_norm': 0.7658899835577324, 'learning_rate': 4.003366938394881e-07, 'epoch': 2.79}
{'loss': 0.0083, 'grad_norm': 0.6997556244866946, 'learning_rate': 3.958709994658266e-07, 'epoch': 2.79}
{'loss': 0.0492, 'grad_norm': 2.525490423091292, 'learning_rate': 3.9143001898018114e-07, 'epoch': 2.79}
{'loss': 0.0228, 'grad_norm': 0.9111025338893991, 'learning_rate': 3.8701375989781517e-07, 'epoch': 2.79}
{'loss': 0.0078, 'grad_norm': 0.7119802607946121, 'learning_rate': 3.8262222969215886e-07, 'epoch': 2.79}
{'loss': 0.0339, 'grad_norm': 0.9143629100707424, 'learning_rate': 3.7825543579479427e-07, 'epoch': 2.79}
{'loss': 0.0594, 'grad_norm': 1.2838815709625548, 'learning_rate': 3.739133855954452e-07, 'epoch': 2.79}
{'loss': 0.0108, 'grad_norm': 0.3994924205630532, 'learning_rate': 3.6959608644196063e-07, 'epoch': 2.8}
{'loss': 0.0165, 'grad_norm': 0.8582290918069843, 'learning_rate': 3.653035456403031e-07, 'epoch': 2.8}
{'loss': 0.021, 'grad_norm': 0.8122491756180854, 'learning_rate': 3.6103577045454193e-07, 'epoch': 2.8}
{'loss': 0.0216, 'grad_norm': 0.9106465547799549, 'learning_rate': 3.567927681068317e-07, 'epoch': 2.8}
{'loss': 0.0186, 'grad_norm': 1.2643097945817776, 'learning_rate': 3.5257454577741045e-07, 'epoch': 2.8}
{'loss': 0.0407, 'grad_norm': 1.3286294801849186, 'learning_rate': 3.483811106045798e-07, 'epoch': 2.8}
{'loss': 0.0538, 'grad_norm': 1.414728388533755, 'learning_rate': 3.442124696846932e-07, 'epoch': 2.8}
{'loss': 0.0108, 'grad_norm': 0.7386484345280828, 'learning_rate': 3.400686300721495e-07, 'epoch': 2.8}
{'loss': 0.0171, 'grad_norm': 0.8480322557119216, 'learning_rate': 3.3594959877937424e-07, 'epoch': 2.81}
{'loss': 0.0385, 'grad_norm': 0.9218264166334086, 'learning_rate': 3.3185538277681173e-07, 'epoch': 2.81}
{'loss': 0.0262, 'grad_norm': 1.00576703450526, 'learning_rate': 3.277859889929147e-07, 'epoch': 2.81}
{'loss': 0.0195, 'grad_norm': 0.6991203656770195, 'learning_rate': 3.2374142431412957e-07, 'epoch': 2.81}
{'loss': 0.0319, 'grad_norm': 0.7863555194551914, 'learning_rate': 3.1972169558488473e-07, 'epoch': 2.81}
{'loss': 0.0179, 'grad_norm': 0.9871688309633344, 'learning_rate': 3.1572680960757885e-07, 'epoch': 2.81}
{'loss': 0.0226, 'grad_norm': 1.091568539929366, 'learning_rate': 3.1175677314257076e-07, 'epoch': 2.81}
{'loss': 0.0284, 'grad_norm': 1.05562833200326, 'learning_rate': 3.0781159290817153e-07, 'epoch': 2.81}
{'loss': 0.0355, 'grad_norm': 1.0219473154250798, 'learning_rate': 3.0389127558062226e-07, 'epoch': 2.82}
{'loss': 0.0182, 'grad_norm': 1.1027274785248822, 'learning_rate': 2.999958277940978e-07, 'epoch': 2.82}
{'loss': 0.0177, 'grad_norm': 0.7207661885075599, 'learning_rate': 2.961252561406802e-07, 'epoch': 2.82}
{'loss': 0.0281, 'grad_norm': 1.3233463126500167, 'learning_rate': 2.922795671703582e-07, 'epoch': 2.82}
{'loss': 0.017, 'grad_norm': 0.6802871732463642, 'learning_rate': 2.8845876739101275e-07, 'epoch': 2.82}
{'loss': 0.0209, 'grad_norm': 0.6713934784578525, 'learning_rate': 2.8466286326840676e-07, 'epoch': 2.82}
{'loss': 0.0197, 'grad_norm': 0.7520891134308718, 'learning_rate': 2.808918612261702e-07, 'epoch': 2.82}
{'loss': 0.0114, 'grad_norm': 0.5097485082060518, 'learning_rate': 2.7714576764579503e-07, 'epoch': 2.82}
{'loss': 0.0163, 'grad_norm': 0.8727823218923394, 'learning_rate': 2.73424588866622e-07, 'epoch': 2.82}
{'loss': 0.0299, 'grad_norm': 0.9728387457164733, 'learning_rate': 2.697283311858273e-07, 'epoch': 2.83}
{'loss': 0.0168, 'grad_norm': 1.011209810925254, 'learning_rate': 2.6605700085841565e-07, 'epoch': 2.83}
{'loss': 0.0458, 'grad_norm': 1.4008825097930366, 'learning_rate': 2.6241060409721074e-07, 'epoch': 2.83}
{'loss': 0.0135, 'grad_norm': 0.4643544197987305, 'learning_rate': 2.587891470728382e-07, 'epoch': 2.83}
{'loss': 0.0239, 'grad_norm': 0.8854411062954716, 'learning_rate': 2.551926359137224e-07, 'epoch': 2.83}
{'loss': 0.0493, 'grad_norm': 1.6324720490721707, 'learning_rate': 2.516210767060734e-07, 'epoch': 2.83}
{'loss': 0.0176, 'grad_norm': 0.6619455547653725, 'learning_rate': 2.4807447549386966e-07, 'epoch': 2.83}
{'loss': 0.0177, 'grad_norm': 0.6398593933525258, 'learning_rate': 2.4455283827886366e-07, 'epoch': 2.83}
{'loss': 0.021, 'grad_norm': 1.052296877711701, 'learning_rate': 2.41056171020555e-07, 'epoch': 2.84}
{'loss': 0.0261, 'grad_norm': 0.9408997856476011, 'learning_rate': 2.3758447963619534e-07, 'epoch': 2.84}
{'loss': 0.0075, 'grad_norm': 0.5486425185309433, 'learning_rate': 2.3413777000076354e-07, 'epoch': 2.84}
{'loss': 0.0678, 'grad_norm': 0.8020212455468966, 'learning_rate': 2.3071604794696555e-07, 'epoch': 2.84}
{'loss': 0.0263, 'grad_norm': 0.5473612840494714, 'learning_rate': 2.2731931926522454e-07, 'epoch': 2.84}
{'loss': 0.0493, 'grad_norm': 1.1019525072487497, 'learning_rate': 2.2394758970366413e-07, 'epoch': 2.84}
{'loss': 0.03, 'grad_norm': 0.5706752183347845, 'learning_rate': 2.2060086496810682e-07, 'epoch': 2.84}
{'loss': 0.0485, 'grad_norm': 1.3391126977123131, 'learning_rate': 2.172791507220573e-07, 'epoch': 2.84}
{'loss': 0.0466, 'grad_norm': 1.226903304307763, 'learning_rate': 2.1398245258670234e-07, 'epoch': 2.85}
{'loss': 0.0121, 'grad_norm': 0.6561953579464338, 'learning_rate': 2.1071077614088608e-07, 'epoch': 2.85}
{'loss': 0.0349, 'grad_norm': 0.9729015742009228, 'learning_rate': 2.0746412692111804e-07, 'epoch': 2.85}
{'loss': 0.0769, 'grad_norm': 1.0650703476852654, 'learning_rate': 2.042425104215484e-07, 'epoch': 2.85}
{'loss': 0.0149, 'grad_norm': 0.5723178058916836, 'learning_rate': 2.0104593209397116e-07, 'epoch': 2.85}
{'loss': 0.0131, 'grad_norm': 0.8472081720700703, 'learning_rate': 1.9787439734780422e-07, 'epoch': 2.85}
{'loss': 0.0431, 'grad_norm': 1.2057006680153342, 'learning_rate': 1.9472791155009273e-07, 'epoch': 2.85}
{'loss': 0.0277, 'grad_norm': 0.9888112516905186, 'learning_rate': 1.9160648002548576e-07, 'epoch': 2.85}
